Date,Open,High,Low,Close,Volume
2025-03-17,148.52629329282075,149.16147442722846,147.46112205622714,148.3503875732422,35879780
2025-03-18,148.3503875732422,148.3503875732422,148.3503875732422,148.3503875732422,0
2025-03-19,153.22667411298733,155.57197433934243,152.93350785692914,154.98565673828125,66161413
2025-03-20,156.35374794501885,156.45147500190663,153.08008538299788,155.41561889648438,39889517
2025-03-21,155.40584351032305,156.1094365298207,153.24621583715896,153.6957244873047,49184821
2025-03-24,154.3993113992171,155.37652223085772,153.5295943554991,154.8097381591797,30905773
2025-03-25,155.3765371358708,155.3765371358708,152.4937678882025,153.15826416015625,28467187
2025-03-26,152.64034323101203,153.94980228952724,151.4774598465637,152.2592315673828,23182869
2025-03-27,151.27224682045127,152.5426239434226,150.6859143295246,151.87811279296875,25909068
2025-03-28,151.8390258703937,153.3341572703865,149.87482252883336,150.72500610351562,24589315
2025-04-01,148.60446419671834,151.7999330064872,148.60446419671834,149.63052368164062,29142122
2025-04-02,150.49047127157428,152.68919568950312,148.7999006719953,151.1647491455078,24977582
2025-04-03,149.51325941332826,152.41557681835366,149.12238103941442,150.11912536621094,15117526
2025-04-04,149.1419123471199,149.50349049432825,136.80951642387632,137.1906280517578,80846143
2025-04-07,125.08299082174615,127.37944232078594,122.47383959940032,126.52925872802734,121806340
2025-04-08,131.81597801220641,133.09612190842537,125.10254388507535,127.31103515625,68999181
2025-04-09,127.03741156804094,127.03741156804094,122.44452351663803,124.28167724609375,73399980
2025-04-11,131.60098439713468,131.6302995299769,127.51625016987549,130.3794708251953,73706472
2025-04-15,132.50980736190837,133.87789669215056,131.7671175160152,133.3013458251953,38967608
2025-04-16,133.3013360852319,134.46421938649672,131.5521203075305,133.84857177734375,42684087
2025-04-17,131.33713114003785,134.81601426124502,130.65308653316296,134.0146942138672,62282856
2025-04-21,134.5130777078614,137.1026956027805,133.92676010016575,136.00820922851562,26503486
2025-04-22,138.76394556756264,139.58479913170353,134.56193578295367,135.01145935058594,58429662
2025-04-23,136.21341736789535,138.27533282124799,134.19059869803928,137.94308471679688,37851304
2025-04-24,137.4935712585559,138.6466878794268,137.08314446805932,138.29489135742188,23061444
2025-04-25,138.7639381366849,140.18089086079942,134.87464320062503,135.68572998046875,37764696
2025-04-28,135.38278368906367,139.35027223870821,135.2264412865147,138.8323516845703,26971589
2025-04-29,138.8323622290045,140.0343274826286,137.70856072706445,138.2753448486328,25758449
2025-04-30,138.22646938253004,138.33396317063088,134.85509498999104,136.8876953125,29205042
2025-05-02,136.80952303872215,139.83888272757287,136.2720540731448,138.1776123046875,29588258
2025-05-05,138.3437451514002,139.44798325609716,137.9821670027162,138.8421173095703,17213477
2025-05-06,138.8421276077804,142.08646006882105,138.31442536723225,141.14834594726562,42658262
2025-05-07,138.95938614784575,143.60113789445452,138.95938614784575,142.67279052734375,34674594
2025-05-08,142.67279248588267,143.3177552634447,139.5945840918764,140.39588928222656,29687927
2025-05-09,137.77696790176375,140.0050075243771,137.30789594148902,139.5261688232422,21875453
2025-05-12,142.29167082849085,148.48718396758522,141.20696620102353,148.1744842529297,47087413
2025-05-13,148.53605150758028,149.5034956320895,145.61418565270813,146.0246124267578,54389876
2025-05-14,147.5588382491701,153.56867900814177,147.5588382491701,151.77061462402344,60002060
2025-05-15,151.95629872314925,154.24296870727517,150.78364859624276,153.76414489746094,57066105
2025-05-16,153.76414027101197,154.5458970580579,153.42211049338817,153.95957946777344,22884754
2025-05-19,154.39931949890516,154.53612842606958,152.57193991941134,153.9791259765625,21839582
2025-05-20,154.74134502722882,158.40588573758893,154.39931526317346,155.07359313964844,58061639
2025-05-21,155.81626573409022,158.1615807009116,154.91723354901094,157.95635986328125,36044599
2025-05-22,157.3114011235807,159.8717037334825,156.70553515785153,157.6143341064453,60715453
2025-05-23,157.91728360996365,159.80329344433994,157.81955655788985,159.2560577392578,29483665
2025-05-26,159.3830995617113,161.77726322151975,158.35702516149206,158.80653381347656,25581584
2025-05-27,158.8065419700382,160.1648645586298,156.95961391920423,157.97592163085938,23296776
2025-05-28,158.69904403309386,158.9824435439945,156.98892495984478,157.56549072265625,13044476
2025-05-29,158.4938347076491,160.21372048515627,157.8195568159793,159.4026336669922,26455081
2025-05-30,159.3928614714847,160.15508473744737,156.8521073109064,157.35049438476562,32739340
2025-06-02,155.3765370203625,156.4710084844399,153.71528143065774,155.41561889648438,31365564
2025-06-03,155.41561883418166,156.9889290186899,153.58823917734452,153.76414489746094,28398746
2025-06-04,153.9107143270563,155.356982261193,153.23643643090236,154.57521057128906,16660138
2025-06-05,155.23972749918335,155.46448183590726,153.47097811802558,154.37001037597656,23708504
2025-06-06,155.6999969482422,157.8800048828125,154.25,157.49000549316406,25804151
2025-06-09,157.69000244140625,158.1999969482422,156.82000732421875,157.32000732421875,15315437
2025-06-10,158.0,159.3000030517578,155.5,155.67999267578125,22764080
2025-06-11,156.4499969482422,157.52999877929688,155.30999755859375,156.41000366210938,17605668
2025-06-12,156.0,156.25999450683594,151.85000610351562,152.88999938964844,27846151
2025-06-13,149.8000030517578,152.5,149.8000030517578,152.1300048828125,24277592
2025-06-16,152.00999450683594,154.5,150.83999633789062,154.1699981689453,16188193
2025-06-17,153.80999755859375,154.88999938964844,152.35000610351562,152.60000610351562,16740382
2025-06-18,152.1999969482422,153.1999969482422,150.8000030517578,152.11000061035156,14860746
2025-06-19,152.0,152.4499969482422,150.5,151.0,20145922
2025-06-20,150.75,153.1699981689453,150.6300048828125,151.97000122070312,29944714
2025-06-23,150.5,153.3000030517578,150.47999572753906,152.42999267578125,17096676
2025-06-24,153.8000030517578,156.97000122070312,153.63999938964844,154.7899932861328,25403324
2025-06-25,155.89999389648438,156.89999389648438,155.50999450683594,156.38999938964844,18240433
2025-06-26,156.8699951171875,161.10000610351562,156.4499969482422,160.5399932861328,40650557
2025-06-27,161.0,163.3000030517578,160.6999969482422,161.4499969482422,31989509
2025-06-30,160.99000549316406,162.1999969482422,159.5,159.75999450683594,15842285
2025-07-01,160.00999450683594,160.44000244140625,157.72999572753906,160.05999755859375,17823415
2025-07-02,160.05999755859375,166.14999389648438,159.8300018310547,165.8800048828125,63315210
2025-07-03,166.0,168.77999877929688,165.2100067138672,165.91000366210938,60571824
2025-07-04,165.91000366210938,166.49000549316406,162.0,163.00999450683594,22938753
2025-07-07,163.0,163.35000610351562,160.0500030517578,162.39999389648438,17469909
2025-07-08,162.4499969482422,162.89999389648438,161.60000610351562,161.97000122070312,11398248
2025-07-09,161.9499969482422,161.9499969482422,157.50999450683594,159.0,29839077
2025-07-10,160.0,161.5500030517578,159.27999877929688,160.66000366210938,17566887
2025-07-11,160.63999938964844,161.6199951171875,159.32000732421875,159.83999633789062,20689511
2025-07-14,159.83999633789062,161.1199951171875,159.3000030517578,160.44000244140625,15152964
2025-07-15,160.25999450683594,160.85000610351562,157.9499969482422,159.0,17993051
2025-07-16,159.0,159.27000427246094,157.0,157.3300018310547,14591157
2025-07-17,157.5,160.6999969482422,157.1199951171875,159.89999389648438,21733241
2025-07-18,160.10000610351562,162.75,160.10000610351562,162.3699951171875,30728478
2025-07-21,162.5,165.60000610351562,162.49000549316406,163.02000427246094,29812899
2025-07-22,163.3000030517578,164.41000366210938,162.72999572753906,163.0399932861328,13615524
2025-07-23,163.25,164.13999938964844,161.8800048828125,162.77000427246094,14287149
2025-07-24,163.0,164.75,162.80999755859375,163.47999572753906,14377270
2025-07-25,163.5,163.58999633789062,161.0500030517578,161.42999267578125,12443495
2025-07-28,161.22999572753906,162.2899932861328,159.08999633789062,159.67999267578125,19296285
2025-07-29,158.1999969482422,162.4499969482422,158.1999969482422,161.69000244140625,15262937
2025-07-30,161.69000244140625,162.7899932861328,161.0500030517578,161.36000061035156,16083106
2025-07-31,161.0,162.1300048828125,156.55999755859375,157.94000244140625,26213891
2025-08-01,157.92999267578125,157.92999267578125,152.50999450683594,153.00999450683594,23927359
2025-08-04,153.5,159.9199981689453,153.5,159.55999755859375,30064719
2025-08-05,159.55999755859375,160.13999938964844,158.27999877929688,159.6199951171875,14441034
2025-08-06,159.6199951171875,159.8000030517578,157.8000030517578,158.66000366210938,13438851
2025-08-07,157.14999389648438,160.0,156.25999450683594,159.6699981689453,23159540
2025-08-08,159.5,159.9499969482422,157.00999450683594,157.9499969482422,11951173
