Date,Open,High,Low,Close,Volume
2025-03-17,397.20363838043716,400.32933287132437,391.43312547418384,392.3468017578125,5257805
2025-03-18,394.31842149451984,396.1938501173774,392.1544789375377,393.4528503417969,13861897
2025-03-19,394.3184059049263,395.0397200620695,387.20144542451675,387.63421630859375,12830387
2025-03-20,389.50964497469676,391.0965302508203,386.5282072542035,388.49981689453125,16994037
2025-03-21,390.4233291082126,391.9140333230442,386.3358821349048,390.0386047363281,25302035
2025-03-24,391.4331323758087,397.05938842867533,390.08668521067875,395.1839599609375,14362572
2025-03-25,396.2419041658655,399.36759879824183,393.06813366389935,394.12603759765625,20338110
2025-03-26,394.60692684899476,395.47252733324694,390.71184207125464,391.769775390625,13891436
2025-03-27,392.3948763562974,394.99161889585264,390.1347529385877,393.7894287109375,18642328
2025-03-28,395.18398159578936,399.7042287729926,392.5391629889967,394.0779724121094,12981873
2025-04-01,394.1260406660441,398.55010666561213,390.08669902758044,391.0965270996094,15206240
2025-04-02,391.4812500970324,394.31843103609066,390.51949782621267,393.4047546386719,8001323
2025-04-03,391.4812095354885,394.51075235495847,391.1446197558559,393.7413330078125,7059566
2025-04-04,391.91401018990615,397.01128496266676,389.0287536731707,394.0298767089844,18627592
2025-04-07,375.2276160600784,392.49107984083315,375.2276160600784,390.51947021484375,26762866
2025-04-08,396.14571046934793,399.89653803876325,391.6735687769548,396.7708435058594,18600796
2025-04-09,397.20367078899557,403.02226003741157,395.5206043873473,400.37744140625,21785572
2025-04-11,403.9359315444841,406.292236218633,401.05067489059496,405.4266357421875,8939356
2025-04-15,412.78405461806295,412.78405461806295,402.97417047029376,404.32061767578125,11685880
2025-04-16,402.01244544834776,409.754539416005,402.01244544834776,408.21575927734375,13034594
2025-04-17,408.7446879057106,411.48568756526555,405.4266310519838,410.90863037109375,22410217
2025-04-21,411.6780349602343,412.6878924233474,405.3785695227371,406.67694091796875,27388236
2025-04-22,409.6583488347964,418.169832064902,407.3501201449234,417.0157470703125,32031936
2025-04-23,419.5163213012109,420.7185115509847,412.4474367624713,414.3709411621094,19566317
2025-04-24,415.3327035949578,419.372045323511,412.88021781478574,413.6015319824219,26064089
2025-04-25,413.60153406654683,416.1502009519827,407.10970652510946,411.4375915527344,22944377
2025-04-28,410.3315915600767,414.0343435923546,408.5042681552906,412.39935302734375,6287095
2025-04-29,412.49552702272155,413.16876532622075,408.7446991826447,409.7064514160156,11189930
2025-04-30,411.05290860172727,412.88023201920157,405.8594522861451,409.51409912109375,10026546
2025-05-02,407.87911477952554,414.99607520497585,407.87911477952554,413.07257080078125,9263372
2025-05-05,413.7938888263413,421.72834456792714,412.92831770641976,420.2376403808594,11525305
2025-05-06,420.7666029152538,422.834364350939,416.43871785669694,418.89117431640625,15026568
2025-05-07,416.823396791454,418.362206178502,413.2649312686502,414.6594543457031,9710361
2025-05-08,412.59168381124715,414.9960642530376,407.350122708005,414.1304931640625,19937960
2025-05-09,409.6583569091965,412.73594630577514,406.8211762096756,407.3501281738281,8226512
2025-05-12,413.072565475096,419.5163168862086,411.7741941489348,418.84307861328125,8031891
2025-05-13,418.2660177094136,421.1993794721109,409.08129611962823,411.53375244140625,14976369
2025-05-14,410.7643618513902,415.332684705315,409.6102474955229,412.6878662109375,9557309
2025-05-15,412.6878727466996,418.74689983509177,409.7064350721147,416.1020812988281,24263510
2025-05-16,418.26604202592637,419.51633754430964,415.573147502307,419.03546142578125,16402035
2025-05-19,418.362202884726,421.72833555161463,416.10207936688846,418.6988220214844,7543854
2025-05-20,420.28573786333305,423.9403847133091,416.3425477249801,418.26605224609375,9868414
2025-05-21,419.90103464370577,421.4398441006694,415.4769684613164,416.438720703125,5776672
2025-05-22,416.43869651769444,416.43869651769444,406.7249935694986,409.8026123046875,19451749
2025-05-23,417.40046939575757,422.20923056391143,412.59170822760365,419.61248779296875,18536884
2025-05-26,421.48791053602,426.58518556334417,420.0452822056058,425.9600524902344,13107662
2025-05-27,425.9600297748,427.2103252046928,414.37092787863105,417.30426025390625,26986022
2025-05-28,409.12572033536514,413.92513013654184,404.5221871211176,411.57440185546875,431851622
2025-05-29,413.337430183069,414.12099629331436,408.04828421108533,410.1541442871094,21478547
2025-05-30,410.49697001748797,411.4274510468685,407.85238205791916,409.468505859375,30656239
2025-06-02,409.7133679967952,411.8192579553598,406.0403458241328,410.6928405761719,14973380
2025-06-03,410.3990201585084,413.04360813984886,407.1177809642176,408.39111328125,13216486
2025-06-04,408.586978384479,410.39900862513116,407.4116292300163,408.4400634765625,12598933
2025-06-05,409.9092587388879,412.30897842272395,407.2157092489669,410.4969482421875,13212523
2025-06-06,411.67231694542346,412.6517895338172,410.39901453696416,412.40692138671875,8774988
2025-06-09,413.33744096123485,414.9046031137218,411.86823204786555,414.3658752441406,10473123
2025-06-10,415.78612073411426,419.75297282706833,414.3658735007135,418.23480224609375,13041075
2025-06-11,419.2142518774774,419.312205110815,416.12891931968926,417.4022216796875,20789182
2025-06-12,418.2347759328376,418.43068239792314,410.9376935297822,412.3579406738281,18508835
2025-06-13,406.48111231744474,410.7418239308055,405.01190347774315,405.4036865234375,17873926
2025-06-16,406.4321620890675,410.30106087453294,404.7670467340719,409.6154479980469,7006629
2025-06-17,409.5174909056936,410.44797192026425,407.1667626963428,408.83184814453125,9028406
2025-06-18,408.4400661979771,409.86031339660474,406.3831678000489,407.3626403808594,8036215
2025-06-19,407.11778041824044,409.66441515775824,406.2852227295919,407.4606018066406,12601006
2025-06-20,407.46057840418473,410.8887323090276,407.46057840418473,409.9582214355469,13203184
2025-06-23,408.4400574370469,408.9297937169475,403.2978264980913,405.4036865234375,14839890
2025-06-24,408.3421256239387,412.0151479158747,405.25679287693885,405.844482421875,16690068
2025-06-25,407.85236743319786,409.5664444107915,406.5790650634376,407.80340576171875,9946718
2025-06-26,408.635961243395,412.25999175637196,407.70545036119364,411.67230224609375,13703918
2025-06-27,412.3579493645105,413.3374219283217,409.2236252038625,410.0561828613281,21409935
2025-06-30,411.18257641188427,412.1130873177171,407.26468609870335,407.9013671875,12317124
2025-07-01,408.4400629554616,410.25209319380195,406.38316457386264,406.5790710449219,13670465
2025-07-02,408.3421042433258,408.3421042433258,403.2488648665335,404.47320556640625,15990899
2025-07-03,405.5016414226337,407.4605865502793,402.80809187212105,404.864990234375,14185298
2025-07-04,406.383156862037,406.48111009570783,403.2978242937535,404.0813903808594,8256733
2025-07-07,404.52218073930493,408.63597758463175,403.54270814671577,407.6075134277344,6845218
2025-07-08,407.60752214922184,409.5175057020906,406.1383132289018,408.635986328125,6807192
