Date,Open,High,Low,Close,Volume
2025-03-17,1390.0676829135436,1439.299295443742,1390.0676829135436,1432.259033203125,1352197
2025-03-18,1432.259033203125,1432.259033203125,1432.259033203125,1432.259033203125,0
2025-03-19,1455.9260828973652,1486.8331924758972,1452.9802267306604,1482.8387451171875,917293
2025-03-20,1489.9288587551916,1504.2090567649984,1486.4337173304978,1496.27001953125,798992
2025-03-21,1497.9176844784015,1551.1437416272088,1491.3767284958378,1544.2532958984375,1977397
2025-03-24,1547.848287244236,1581.801088383787,1539.5597605586509,1567.620849609375,1229003
2025-03-25,1575.4598919567673,1581.7012155534799,1549.146496053197,1555.0382080078125,1241287
2025-03-26,1562.1284715561972,1568.1201422950421,1531.3212003199535,1539.160400390625,1106876
2025-03-27,1539.2602298460981,1549.9453271857217,1527.526541371838,1542.75537109375,1405775
2025-03-28,1542.7554378123777,1562.3282052655102,1532.6195033756737,1545.7012939453125,1120169
2025-04-01,1535.615270022454,1564.225521998881,1533.218577361969,1543.1048583984375,937836
2025-04-02,1540.8579860953237,1560.980037967277,1540.15900660533,1557.6845703125,1876774
2025-04-03,1543.8538029423833,1556.735919209977,1537.86213229707,1540.1090087890625,373548
2025-04-04,1534.2172753302116,1544.7526789979297,1499.016207985667,1510.500244140625,826558
2025-04-07,1447.9871602224607,1483.437880352045,1428.5642087991305,1458.772216796875,916977
2025-04-08,1487.9315497285577,1495.9704233045459,1456.0259521708933,1485.934326171875,2142568
2025-04-09,1485.9344225423035,1497.8179278554417,1472.9524685819206,1479.59326171875,1047950
2025-04-11,1536.8635912605712,1536.8635912605712,1497.967709624813,1519.787353515625,1134200
2025-04-15,1553.340666679218,1571.9148219198976,1522.8830065482528,1560.4307861328125,1363406
2025-04-16,1546.3503649905406,1574.6111275572964,1546.3503649905406,1563.2269287109375,784495
2025-04-17,1555.837144899636,1612.7580160545008,1547.2491080178443,1605.9674072265625,1500299
2025-04-21,1615.7539555728526,1628.436277168365,1593.0855155869024,1626.2393798828125,1016066
2025-04-22,1625.540396399101,1637.6235752419475,1610.561218849905,1616.7525634765625,1102055
2025-04-23,1622.7441360912837,1622.7441360912837,1598.7774534659354,1613.25732421875,1136215
2025-04-24,1610.660955707913,1634.3280060067004,1600.7746747587398,1605.9674072265625,857476
2025-04-25,1721.107425477229,1759.5539795131288,1648.807907273704,1692.746826171875,10321746
2025-04-28,1687.6539612804859,1752.5637290220432,1679.0659240825435,1733.68994140625,2100813
2025-04-29,1731.4930157689255,1762.4499814146093,1718.61089923297,1727.6982421875,2049847
2025-04-30,1719.6095095383932,1770.039405143323,1716.1143682588438,1763.3487548828125,2031563
2025-05-02,1758.555376711821,1774.6330022834163,1745.173954235149,1759.753662109375,902461
2025-05-05,1770.5387875498627,1785.1184959944105,1764.4472797224462,1767.443115234375,947983
2025-05-06,1767.54292405218,1795.3043814501787,1714.8161711167213,1723.60400390625,1295777
2025-05-07,1711.6205878352055,1754.0615884087154,1709.9229965726056,1742.0782470703125,753313
2025-05-08,1738.8827577737623,1741.5789608450043,1718.7107264858482,1729.0963134765625,1107891
2025-05-09,1703.6317742450465,1726.3002139227822,1690.749657316363,1697.4404296875,1076900
2025-05-12,1722.6053902737385,1754.4611317262186,1717.612331171496,1749.068603515625,728808
2025-05-13,1740.2807979235533,1753.5623841033585,1729.895332349323,1737.5845947265625,478541
2025-05-14,1738.583188569567,1757.5568132581495,1734.9882103771652,1752.763427734375,603108
2025-05-15,1755.2598773257625,1785.9173321189126,1734.6884990334781,1782.12255859375,1318425
2025-05-16,1787.5151643141137,1788.4139393355604,1765.4458673918596,1770.938232421875,696146
2025-05-19,1770.638518810651,1778.7272498305404,1761.9506451042612,1767.5428466796875,288530
2025-05-20,1776.3307109914213,1776.3307109914213,1750.8661102004992,1755.35986328125,529693
2025-05-21,1754.461133266349,1775.4319815141773,1748.7689727442812,1761.451416015625,521050
2025-05-22,1763.8480706842886,1766.2446414830397,1738.7828169895174,1756.8577880859375,1103303
2025-05-23,1762.5498338983166,1803.4929178585608,1757.357101278335,1796.2030029296875,1067774
2025-05-26,1803.4929153346563,1807.58719934478,1787.6149632945624,1799.0989990234375,633624
2025-05-27,1799.0990396865345,1807.087934287186,1791.509614196087,1800.7967529296875,1219984
2025-05-28,1808.0865002097296,1811.9811106088448,1799.5982999120304,1804.8909912109375,763018
2025-05-29,1805.09068286512,1827.4596117829624,1798.899338405214,1822.466552734375,1189803
2025-05-30,1822.4666064735125,1831.35427622224,1802.3945328864966,1809.684326171875,1364259
2025-06-02,1809.6842886128802,1826.4610159229803,1793.107356806982,1799.997802734375,1238769
2025-06-03,1807.2876782722433,1811.4817990576803,1767.6427168061575,1772.8355712890625,1576208
2025-06-04,1772.535917396638,1776.6302013327077,1759.8535964944792,1773.4346923828125,918721
2025-06-05,1779.5262600416722,1788.5137664055192,1762.5498591321839,1772.3363037109375,912222
2025-06-06,1772.3362984402731,1781.0241724724792,1748.8689207822392,1778.128173828125,1589674
2025-06-09,1787.115679595648,1796.502655036041,1756.6580192406734,1788.3140869140625,1221496
2025-06-10,1788.4138903849116,1794.1059288635151,1769.540103054554,1783.0213623046875,1400311
2025-06-11,1783.0213546039022,1798.4000005807684,1771.53731899598,1796.80224609375,1089930
2025-06-12,1797.4014267579296,1809.7842376203967,1757.5567910355323,1763.5484619140625,984693
2025-06-13,1717.6123402295552,1764.047790125296,1717.6123402295552,1752.763427734375,1774169
2025-06-16,1759.5539705170804,1797.5012184623977,1749.4680158381009,1795.3043212890625,728053
2025-06-17,1793.6066437023537,1804.1919044854112,1782.9215461186823,1797.700927734375,557790
2025-06-18,1797.5012399252255,1802.4942989250178,1788.8133660259286,1794.705078125,349531
2025-06-19,1792.5082174385086,1802.3944988396502,1778.5276519543086,1786.916015625,537885
2025-06-20,1784.619099121428,1818.4720630610548,1776.6302048301109,1808.3861083984375,1669329
2025-06-23,1807.4874021435537,1823.6648649383076,1796.1032029653509,1816.075439453125,627282
2025-06-24,1829.6564722317785,1848.3305858386984,1825.4623514756004,1840.4415283203125,876488
2025-06-25,1840.4416000823562,1852.4249420253775,1822.4665871678244,1840.1419677734375,990856
2025-06-26,1847.4318625549195,1863.8091207436858,1840.1419475261168,1858.2169189453125,1147822
2025-06-27,1845.434639512959,1860.3139799801124,1812.7800818273743,1848.031005859375,6763121
2025-06-30,1843.4374312470509,1852.5247744857027,1823.5650315246169,1835.7481689453125,1362010
2025-07-01,1828.4582778418624,1862.7107126917615,1824.7634627966272,1859.91455078125,667136
2025-07-02,1862.410979990278,1872.3970978454538,1849.5288635769307,1854.222412109375,1072946
2025-07-03,1847.4318096819793,1859.2154775527245,1800.4970555981668,1807.68701171875,916863
2025-07-04,1803.4929634402217,1809.5844712178493,1780.6247281725746,1797.20166015625,685665
2025-07-07,1797.2016357869727,1809.2849362764985,1789.7120471699227,1805.789794921875,376143
2025-07-08,1798.4998555836132,1816.27519442135,1794.805040676182,1814.3778076171875,616714
2025-07-09,1817.4735111326522,1818.472122951956,1796.5026629272754,1812.380615234375,597896
2025-07-10,1808.4859499103052,1820.9685972730213,1798.8993011159098,1807.68701171875,1104366
2025-07-11,1811.4818221522237,1837.4457291951992,1809.4845985335332,1832.65234375,770854
2025-07-14,1840.4415757112195,1853.72316161587,1829.1572134372923,1848.7301025390625,1231109
2025-07-15,1847.3319772870402,1849.1294053710442,1819.8701530235994,1822.266845703125,1313007
2025-07-16,1831.3541763425287,1837.3458470507321,1819.0712026303709,1826.560791015625,652826
2025-07-17,1826.4609431211131,1826.4609431211131,1793.8063867201306,1800.29736328125,886192
2025-07-18,1796.50261904432,1800.2973926253221,1751.6649250726596,1785.9173583984375,1600088
