Date,Open,High,Low,Close,Volume
2025-03-17,245.07983961485417,247.50146349006192,242.4517495466004,245.37083435058594,6482574
2025-03-18,245.37083435058594,245.37083435058594,245.37083435058594,245.37083435058594,0
2025-03-19,247.33253411535512,250.1295668413823,246.863230246528,248.97509765625,4955027
2025-03-20,250.23281006687128,256.1741840031066,248.49638015192286,255.42330932617188,10789615
2025-03-21,255.48905224691185,268.301042869221,254.41902561570302,262.4910583496094,26173451
2025-03-24,264.68740093267746,267.7847952306578,262.8101853232258,263.2231750488281,11376607
2025-03-25,263.3451804041461,266.52704574685447,260.1632864174028,261.97479248046875,12143699
2025-03-26,260.9329413663683,265.9357078186867,255.4233187342318,256.2492980957031,9475308
2025-03-27,256.60596360130137,262.66936110438195,255.47022770154115,259.1120300292969,107524873
2025-03-28,259.984934780175,266.87431178466,259.3372931828185,261.37408447265625,12687883
2025-04-01,258.11710728965846,269.3803992441163,258.11710728965846,267.12774658203125,20780255
2025-04-02,265.6729089683297,270.36594766159845,260.65138048176016,269.19268798828125,12058406
2025-04-03,265.625990039011,273.5102893148955,265.625990039011,269.19268798828125,6663148
2025-04-04,274.21421456103036,277.5462888483528,260.04123355795895,262.2939147949219,18852567
2025-04-07,245.91519124162272,261.96538693314545,245.91519124162272,256.89691162109375,15010047
2025-04-08,262.340847464303,269.84970893018647,258.21097938687376,268.3479309082031,18994276
2025-04-09,270.9760810883493,272.80634909686995,262.4347444498098,270.2721252441406,14519066
2025-04-11,278.2502428582841,278.2502428582841,268.9110854993839,275.19976806640625,14955235
2025-04-15,278.57876367002035,278.57876367002035,273.2287167788553,276.32611083984375,8516322
2025-04-16,275.9506709270397,282.0985400632086,274.58967826927557,280.4090576171875,9064723
2025-04-17,279.70508144515946,283.22486015462033,277.31164338033904,280.0335998535156,7510897
2025-04-21,281.4415016422309,286.7915479098941,279.7050718099067,285.3836364746094,6455955
2025-04-22,286.27535658258967,289.5604836253407,284.069622696507,287.3078308105469,7096150
2025-04-23,287.30782757319594,287.8240503593405,279.9866702025668,282.00469970703125,7400827
2025-04-24,284.3512224901023,286.7446607374987,281.8638890971189,283.45953369140625,5773985
2025-04-25,283.7880303457681,286.2284159786728,275.29361387777595,277.5462951660156,7773037
2025-04-28,275.1059195629171,291.86007255183597,275.1059195629171,290.9683837890625,14414879
2025-04-29,292.4232118114076,296.2245901091726,290.78064836823387,292.56402587890625,9522966
2025-04-30,299.41583919947385,302.6540470371437,290.0297627355405,291.0152893066406,21424437
2025-05-02,291.4845874552599,298.00792192831113,290.87449822578776,292.28240966796875,6850147
2025-05-05,297.53864653846716,305.84533056968866,296.6000388206802,301.3399963378906,16037327
2025-05-06,301.38693469149126,302.41940887828287,291.4846063853069,292.3293762207031,5444873
2025-05-07,288.15255303283965,298.0079335111615,288.15255303283965,297.44476318359375,7970668
2025-05-08,296.1307271121146,300.5421947263903,286.9323831792408,289.04425048828125,5918739
2025-05-09,283.975719380437,288.4810530699877,282.8494074410725,288.0117492675781,4955934
2025-05-12,295.6614489061366,296.553137749341,288.2933721490336,290.07672119140625,6844271
2025-05-13,290.0766860441716,291.53154510448786,285.8060326461525,288.0586853027344,7241358
2025-05-14,289.74821302987937,294.30043753164415,289.46661352900566,293.3149108886719,7733320
2025-05-15,294.72284243610756,300.5422221201675,294.2535385468781,297.5386657714844,7055032
2025-05-16,296.60003639990975,301.2930749505412,296.41230340027084,300.4483337402344,6861786
2025-05-19,298.9934768976986,299.9320846150281,296.7408241049147,297.72637939453125,2956007
2025-05-20,297.53863536194444,300.02593999184177,292.610945028663,293.6903381347656,5016433
2025-05-21,293.12715421065843,297.3039696619433,290.35827886194664,296.459228515625,5232094
2025-05-22,295.56754561783714,299.3219762478358,289.74819532775876,293.83111572265625,4876801
2025-05-23,292.84560354038365,300.35446516962423,292.84560354038365,299.3219909667969,4257721
2025-05-26,299.41587051967105,304.06199031293517,299.41587051967105,303.1233825683594,5050848
2025-05-27,303.0764459355849,303.0764459355849,296.130754103796,297.5386657714844,4716473
2025-05-28,297.5386361821022,302.7948449475643,294.4881612054718,301.9501037597656,7112876
2025-05-29,301.4808035893469,302.7479010644619,298.1018101529616,299.556640625,4000772
2025-05-30,298.0548693613692,302.6071225219886,297.5386465741382,298.8526916503906,9148638
2025-06-02,298.8526904355501,299.88516464984934,296.27151922181895,297.1632080078125,3086437
2025-06-03,295.70831242734096,301.2461201732947,290.02974791445973,290.73370361328125,7853488
2025-06-04,290.7337353693406,293.4556919732895,289.65434224205455,292.4232177734375,5925942
2025-06-05,292.00084678462406,296.0368482377794,289.3258092428665,290.7806396484375,5900170
2025-06-06,290.029789086637,298.3364732407408,290.029789086637,297.257080078125,5825337
2025-06-09,298.2895032681188,301.71544414668324,295.6614132744038,300.7298889160156,3787426
2025-06-10,301.4808079501801,304.76593493562217,299.7912968855323,300.4483337402344,6489933
2025-06-11,300.6360354644074,313.964276289154,300.6360354644074,313.35418701171875,21739121
2025-06-12,310.20988006251577,310.67918396578733,298.24263052909043,299.0873718261719,13568848
2025-06-13,286.27534214769884,295.09824860311636,280.92526691880073,293.1271667480469,13958229
2025-06-16,290.9214615248648,297.39784878029445,289.56046893288305,296.9754638671875,6893567
2025-06-17,294.7228067197212,300.77683761472986,292.5640205484956,293.5964660644531,7219608
2025-06-18,292.84558337656296,297.39783615465245,290.68679726441263,296.459228515625,10011198
2025-06-19,297.53864998301066,297.53864998301066,291.06226238411165,294.20660400390625,5399948
2025-06-20,291.81312380940545,296.5061622387752,290.9683826209255,294.2535095214844,8522458
2025-06-23,290.96839588243944,296.1307383900311,289.27891342847784,294.20660400390625,6848410
2025-06-24,305.5168109078284,307.6755971924206,297.53864533880676,299.6505126953125,11172373
2025-06-25,302.70099109557054,303.1702949577342,297.1632112508461,299.9790344238281,6658747
2025-06-26,299.2750716643596,310.67914952067736,299.2750716643596,309.5058898925781,15528180
2025-06-27,309.74054284997885,313.6827066711377,307.30015708659647,312.5563659667969,9911738
2025-06-30,313.49496558808784,316.96782546688655,310.06905327977915,311.5708312988281,5840638
2025-07-01,311.19536900529056,314.9028808484521,310.5852797339438,311.6646728515625,3921773
2025-07-02,313.213370045055,314.38662955429777,308.6141698535987,311.42999267578125,3799017
2025-07-03,312.55634898190044,314.94978704351826,310.25674877051677,311.1484375,5049883
2025-07-04,313.4949295160328,326.35386472924256,311.5238478830841,324.9459533691406,13743465
2025-07-07,324.57052703789526,329.96752124364764,322.3648218864232,328.98199462890625,8603937
2025-07-08,328.5126817441465,336.631632292731,327.2925032409956,333.7688903808594,12905482
2025-07-09,333.7688869062298,334.47284264549603,326.30694461239494,327.1047668457031,8039090
2025-07-10,330.20218206878167,331.18773735412975,326.6824031440404,329.4043884277344,6580919
2025-07-11,330.2021697018423,330.99999195704333,322.22400443789866,323.6788635253906,4803470
2025-07-14,324.6174929260891,326.8232268460588,321.80166970332823,323.2565002441406,5372218
2025-07-15,326.3069662074711,328.98200392252386,324.8990546357627,326.6824035644531,6270256
2025-07-16,328.5595789576312,330.10830441302187,326.0722745461705,326.4946594238281,8426412
2025-07-17,328.13725690603275,328.41882775778186,323.11569999359284,325.46221923828125,4026086
2025-07-18,326.16617394326556,329.87368579534206,321.09769812014815,322.4117431640625,5631392
2025-07-21,322.4117578365193,323.5380985791517,318.6104079571962,321.5670166015625,5051058
2025-07-22,321.5670065032458,323.2095699923155,319.07970180574716,319.45513916015625,4447293
2025-07-23,320.86305051119155,323.8196590607656,316.12306440228747,323.3034362792969,5089227
2025-07-24,323.3034138056071,323.72577005816765,318.84502750526457,320.4406433105469,3270996
2025-07-25,319.2204807139719,320.4406592518913,310.72606394326556,312.4624938964844,3514659
2025-07-28,311.94626661144935,317.5779126631895,310.67914052100116,312.9317932128906,5630809
2025-07-29,315.3722149465152,316.59239360625327,312.74412461290876,314.3866882324219,7809814
2025-07-30,313.49495466231286,322.4586462496853,309.74052406755465,316.3576965332031,11366010
2025-07-31,314.4046013799914,315.59552790037014,307.83069280257155,313.7376708984375,6867024
2025-08-01,313.4518549569677,313.7376656869692,301.5902153808861,302.82879638671875,4105518
2025-08-04,305.0200895176745,305.5917400530316,300.0181982151697,302.82879638671875,3536322
2025-08-05,302.01897329416573,302.97171453484134,294.9210394209904,300.2087707519531,6730701
2025-08-06,300.58987864103943,303.1146372582937,299.5418574012291,300.82806396484375,3601019
2025-08-07,298.49379654168627,299.2083524182546,292.6344441688962,295.6832275390625,5018154
2025-08-08,295.8261347867132,306.0681024162049,294.0159323695946,304.3531799316406,10028343
2025-08-11,307.0208394782108,314.40458348428103,302.20950823988034,305.78228759765625,7957794
2025-08-12,305.82993083248215,311.07000752898887,305.54412009735995,308.40234375,4392686
2025-08-13,309.64088617369185,310.87943808824514,305.8775468500547,307.259033203125,2707971
2025-08-14,311.54636273249446,315.7384180673412,302.1618563886315,303.0193176269531,10549386
2025-08-18,305.8299244680222,305.87754989776664,297.6839988576604,299.1607360839844,8091527
2025-08-19,300.3040345578656,306.97322288430615,297.9221815841368,306.2586669921875,4343312
2025-08-20,304.8771847561484,307.2590377620558,303.92444355378547,304.8295593261719,3670375
2025-08-21,305.8775513884879,308.49758969498606,303.6862582531947,304.8295593261719,3790333
2025-08-22,305.0677441023286,305.2106494673666,299.8276674983404,301.4949645996094,3007303
2025-08-25,303.8768295472661,303.8768295472661,299.6371194072284,300.87567138671875,2841339
2025-08-26,302.3047615399702,303.25750270974675,296.3501292288665,297.35052490234375,10819770
2025-08-28,300.685119032629,300.685119032629,295.3497626661695,296.0166931152344,8888325
2025-08-29,296.0167102402554,297.54107293998504,292.49155607758235,293.6348571777344,4334416
2025-09-01,293.9206425164596,300.6374559422054,292.30097094376447,299.8752746582031,3672180
2025-09-02,300.9709436415428,302.30477552586814,297.96981463297226,300.06585693359375,3405312
2025-09-03,300.06586099243265,305.353563170707,299.20837062808124,299.9705810546875,6616690
2025-09-04,304.7342640696659,304.7342640696659,297.7316107693015,298.1127014160156,5225640
2025-09-05,298.2079990234375,301.4949678313136,296.77888720703123,297.73162841796875,6159420
2025-09-08,299.0654570925479,303.1146071956297,298.7319918572233,301.4949645996094,2002604
2025-09-09,302.78115923387793,305.0201069983841,298.73200889979336,299.1131286621094,6476251
2025-09-10,300.58984472557023,303.2098829917995,299.87528883478046,302.924072265625,5214899
2025-09-11,303.16227466114793,311.1652952742996,302.4953441619873,304.877197265625,7529271
2025-09-12,305.87755931746915,307.925976215932,302.0665944092292,302.9717102050781,4705998
2025-09-15,303.2575165449541,305.5441187170197,300.7804126508071,302.7335205078125,4653626
2025-09-16,304.2579210823561,305.9252182538537,301.54260273084617,303.20989990234375,5381837
2025-09-17,304.73427446748497,309.4027004685682,304.16262394023215,308.2593994140625,7035565
2025-09-18,309.54562037993526,310.7365469196206,305.8299353911881,310.3078308105469,5615664
2025-09-19,310.2125200320674,318.2155397680497,309.4503096772321,313.975830078125,10022009
2025-09-22,313.45184670271817,316.5958809513579,307.21140363406676,310.02197265625,4768219
2025-09-23,313.16606287436633,319.35888104621745,311.4034857334606,314.78570556640625,7992615
2025-09-24,314.8333475639589,316.6911754964764,311.54637872706365,314.7380676269531,5489995
2025-09-25,313.5471099685623,316.78642397762405,311.54634779152804,314.07110595703125,5798602
2025-09-26,314.21402841257105,314.4045882780324,307.687774613143,309.0216064453125,5692665
2025-09-29,311.2129271028524,322.97928749173764,310.1172804677304,322.121826171875,12616059
2025-09-30,323.69382119439325,326.1232996129513,321.2166882708444,323.5985412597656,6762730
2025-10-01,324.884761694287,331.26813960991797,322.59818854142173,323.6462097167969,9814406
2025-10-03,327.74298006327786,328.6004413472097,321.645442063218,325.40875244140625,5833883
2025-10-06,325.83748572819195,329.17207988038103,322.5505170051784,327.36187744140625,5914399
2025-10-07,327.3618897252734,329.88664814874153,324.9323821637305,325.7422180175781,5934834
2025-10-08,325.1229257708341,333.4594110470093,323.45562871559906,328.7909851074219,7955678
